card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-2/6395-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6395	zh-Hant	zh-Hans	髖（髖關節）	"[""髋（髋关节）""]"	"[]"		"[""zh-tghz2013.6395"",""zh-tghz2013.6395.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6395；对应码 6395_1	由于出生时髋关节发育不良，年幼时她腿是瘸的，后来恢复正常。 ⇄ 由於出生時髖關節發育不良，年幼時她腿是瘸的，後來恢復正常。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:715430; official mapping; lexical-context)	"[""由于出生时髋关节发育不良，年幼时她腿是瘸的，后来恢复正常。"",""由於出生時髖關節發育不良，年幼時她腿是瘸的，後來恢復正常。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6396-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6396	zh-Hans	zh-Hant	髌（髌骨）	"[""髕（髕骨）""]"	"[]"		"[""zh-tghz2013.6396"",""zh-tghz2013.6396.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6396；对应码 6396_1	髌骨是一个医学词语。 ⇄ 髕骨是一個醫學詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""髌骨是一个医学词语。"",""髕骨是一個醫學詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6396-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6396	zh-Hant	zh-Hans	髕（髕骨）	"[""髌（髌骨）""]"	"[]"		"[""zh-tghz2013.6396"",""zh-tghz2013.6396.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6396；对应码 6396_1	髌骨是一个医学词语。 ⇄ 髕骨是一個醫學詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""髌骨是一个医学词语。"",""髕骨是一個醫學詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6397-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6397	zh-Hans	zh-Hant	镲（踩镲）	"[""鑔（踩鑔）""]"	"[]"		"[""zh-tghz2013.6397"",""zh-tghz2013.6397.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6397；对应码 6397_1	踩镲表示一种动作。 ⇄ 踩鑔表示一種動作。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""踩镲表示一种动作。"",""踩鑔表示一種動作。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6397-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6397	zh-Hant	zh-Hans	鑔（踩鑔）	"[""镲（踩镲）""]"	"[]"		"[""zh-tghz2013.6397"",""zh-tghz2013.6397.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6397；对应码 6397_1	踩镲表示一种动作。 ⇄ 踩鑔表示一種動作。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""踩镲表示一种动作。"",""踩鑔表示一種動作。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6399-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6399	zh-Hans	zh-Hant	籁（天籁）	"[""籟（天籟）""]"	"[]"		"[""zh-tghz2013.6399"",""zh-tghz2013.6399.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6399；对应码 6399_1	并解读“绝唱天籁，奇词妙哉”的隐语诗为： ⇄ 並解讀“絕唱天籟，奇詞妙哉”的隱語詩為： (context corpus-example; source leipzig:zho_news_2020_300K:135834; official mapping; lexical-context)	"[""并解读“绝唱天籁，奇词妙哉”的隐语诗为："",""並解讀“絕唱天籟，奇詞妙哉”的隱語詩為：""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6399-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6399	zh-Hant	zh-Hans	籟（天籟）	"[""籁（天籁）""]"	"[]"		"[""zh-tghz2013.6399"",""zh-tghz2013.6399.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6399；对应码 6399_1	并解读“绝唱天籁，奇词妙哉”的隐语诗为： ⇄ 並解讀“絕唱天籟，奇詞妙哉”的隱語詩為： (context corpus-example; source leipzig:zho_news_2020_300K:135834; official mapping; lexical-context)	"[""并解读“绝唱天籁，奇词妙哉”的隐语诗为："",""並解讀“絕唱天籟，奇詞妙哉”的隱語詩為：""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6403-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6403	zh-Hans	zh-Hant	鳓（鳓字）	"[""鰳（鰳字）""]"	"[]"		"[""zh-tghz2013.6403"",""zh-tghz2013.6403.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6403；对应码 6403_1	图鉴中收录了鳓这种鱼。 ⇄ 圖鑑中收錄了鰳這種魚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ichthyology: a rare character used in the name of a fish or fish group.)	"[""图鉴中收录了鳓这种鱼。"",""圖鑑中收錄了鰳這種魚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6403-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6403	zh-Hant	zh-Hans	鰳（鰳字）	"[""鳓（鳓字）""]"	"[]"		"[""zh-tghz2013.6403"",""zh-tghz2013.6403.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6403；对应码 6403_1	图鉴中收录了鳓这种鱼。 ⇄ 圖鑑中收錄了鰳這種魚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ichthyology: a rare character used in the name of a fish or fish group.)	"[""图鉴中收录了鳓这种鱼。"",""圖鑑中收錄了鰳這種魚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6404-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6404	zh-Hans	zh-Hant	鳔（鱼鳔）	"[""鰾（魚鰾）""]"	"[]"		"[""zh-tghz2013.6404"",""zh-tghz2013.6404.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6404；对应码 6404_1	鱼鳔豆的膜质荚瓣，充气呈泡状，借风力传播； ⇄ 魚鰾豆的膜質莢瓣，充氣呈泡狀，借風力傳播； (context corpus-example; source leipzig:zho_wikipedia_2018_1M:994608; official mapping; lexical-context)	"[""鱼鳔豆的膜质荚瓣，充气呈泡状，借风力传播；"",""魚鰾豆的膜質莢瓣，充氣呈泡狀，借風力傳播；""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6404-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6404	zh-Hant	zh-Hans	鰾（魚鰾）	"[""鳔（鱼鳔）""]"	"[]"		"[""zh-tghz2013.6404"",""zh-tghz2013.6404.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6404；对应码 6404_1	鱼鳔豆的膜质荚瓣，充气呈泡状，借风力传播； ⇄ 魚鰾豆的膜質莢瓣，充氣呈泡狀，借風力傳播； (context corpus-example; source leipzig:zho_wikipedia_2018_1M:994608; official mapping; lexical-context)	"[""鱼鳔豆的膜质荚瓣，充气呈泡状，借风力传播；"",""魚鰾豆的膜質莢瓣，充氣呈泡狀，借風力傳播；""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6405-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6405	zh-Hans	zh-Hant	鳕（鳕鱼）	"[""鱈（鱈魚）""]"	"[]"		"[""zh-tghz2013.6405"",""zh-tghz2013.6405.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6405；对应码 6405_1	她要鳕鱼吗？ ⇄ 她要鱈魚嗎？ (context corpus-example; source tatoeba:10366873; official mapping; lexical-context)	"[""她要鳕鱼吗？"",""她要鱈魚嗎？""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6405-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6405	zh-Hant	zh-Hans	鱈（鱈魚）	"[""鳕（鳕鱼）""]"	"[]"		"[""zh-tghz2013.6405"",""zh-tghz2013.6405.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6405；对应码 6405_1	她要鳕鱼吗？ ⇄ 她要鱈魚嗎？ (context corpus-example; source tatoeba:10366873; official mapping; lexical-context)	"[""她要鳕鱼吗？"",""她要鱈魚嗎？""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6406-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6406	zh-Hans	zh-Hant	鳗（鳗鱼）	"[""鰻（鰻魚）""]"	"[]"		"[""zh-tghz2013.6406"",""zh-tghz2013.6406.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6406；对应码 6406_1	主要有鳗鱼、对虾、大黄鱼、马鲛鱼、 ⇄ 主要有鰻魚、對蝦、大黃魚、馬鮫魚、 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:95651; official mapping; lexical-context)	"[""主要有鳗鱼、对虾、大黄鱼、马鲛鱼、"",""主要有鰻魚、對蝦、大黃魚、馬鮫魚、""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6406-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6406	zh-Hant	zh-Hans	鰻（鰻魚）	"[""鳗（鳗鱼）""]"	"[]"		"[""zh-tghz2013.6406"",""zh-tghz2013.6406.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6406；对应码 6406_1	主要有鳗鱼、对虾、大黄鱼、马鲛鱼、 ⇄ 主要有鰻魚、對蝦、大黃魚、馬鮫魚、 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:95651; official mapping; lexical-context)	"[""主要有鳗鱼、对虾、大黄鱼、马鲛鱼、"",""主要有鰻魚、對蝦、大黃魚、馬鮫魚、""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6407-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6407	zh-Hans	zh-Hant	鳙（鳙鱼）	"[""鱅（鱅魚）""]"	"[]"		"[""zh-tghz2013.6407"",""zh-tghz2013.6407.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6407；对应码 6407_1	鳙鱼是一种动物。 ⇄ 鱅魚是一種動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""鳙鱼是一种动物。"",""鱅魚是一種動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6407-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6407	zh-Hant	zh-Hans	鱅（鱅魚）	"[""鳙（鳙鱼）""]"	"[]"		"[""zh-tghz2013.6407"",""zh-tghz2013.6407.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6407；对应码 6407_1	鳙鱼是一种动物。 ⇄ 鱅魚是一種動物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""鳙鱼是一种动物。"",""鱅魚是一種動物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6416-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6416	zh-Hans	zh-Hant	谶（谶纬）	"[""讖（讖緯）""]"	"[]"		"[""zh-tghz2013.6416"",""zh-tghz2013.6416.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6416；对应码 6416_1	谶纬之学的内容很庞杂，其内容比如： ⇄ 讖緯之學的內容很龐雜，其內容比如： (context corpus-example; source leipzig:zho_wikipedia_2018_1M:881158; official mapping; lexical-context)	"[""谶纬之学的内容很庞杂，其内容比如："",""讖緯之學的內容很龐雜，其內容比如：""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6416-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6416	zh-Hant	zh-Hans	讖（讖緯）	"[""谶（谶纬）""]"	"[]"		"[""zh-tghz2013.6416"",""zh-tghz2013.6416.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6416；对应码 6416_1	谶纬之学的内容很庞杂，其内容比如： ⇄ 讖緯之學的內容很龐雜，其內容比如： (context corpus-example; source leipzig:zho_wikipedia_2018_1M:881158; official mapping; lexical-context)	"[""谶纬之学的内容很庞杂，其内容比如："",""讖緯之學的內容很龐雜，其內容比如：""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6418-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6418	zh-Hans	zh-Hant	骥（冯骥才）	"[""驥（馮驥才）""]"	"[]"		"[""zh-tghz2013.6418"",""zh-tghz2013.6418.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6418；对应码 6418_1	1991年，冯骥才先生夫妻俩陪母亲一起登泰山。 ⇄ 1991年，馮驥才先生夫妻倆陪母親一起登泰山。 (context corpus-example; source leipzig:zho_news_2020_300K:1333; official mapping; lexical-context)	"[""1991年，冯骥才先生夫妻俩陪母亲一起登泰山。"",""1991年，馮驥才先生夫妻倆陪母親一起登泰山。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6418-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6418	zh-Hant	zh-Hans	驥（馮驥才）	"[""骥（冯骥才）""]"	"[]"		"[""zh-tghz2013.6418"",""zh-tghz2013.6418.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6418；对应码 6418_1	1991年，冯骥才先生夫妻俩陪母亲一起登泰山。 ⇄ 1991年，馮驥才先生夫妻倆陪母親一起登泰山。 (context corpus-example; source leipzig:zho_news_2020_300K:1333; official mapping; lexical-context)	"[""1991年，冯骥才先生夫妻俩陪母亲一起登泰山。"",""1991年，馮驥才先生夫妻倆陪母親一起登泰山。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6419-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6419	zh-Hans	zh-Hant	缵（王缵绪）	"[""纘（王纘緒）""]"	"[]"		"[""zh-tghz2013.6419"",""zh-tghz2013.6419.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6419；对应码 6419_1	王缵绪是一个人名。 ⇄ 王纘緒是一個人名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""王缵绪是一个人名。"",""王纘緒是一個人名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6419-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6419	zh-Hant	zh-Hans	纘（王纘緒）	"[""缵（王缵绪）""]"	"[]"		"[""zh-tghz2013.6419"",""zh-tghz2013.6419.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6419；对应码 6419_1	王缵绪是一个人名。 ⇄ 王纘緒是一個人名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""王缵绪是一个人名。"",""王纘緒是一個人名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6420-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6420	zh-Hans	zh-Hant	瓒（公孙瓒）	"[""瓚（公孫瓚）""]"	"[]"		"[""zh-tghz2013.6420"",""zh-tghz2013.6420.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6420；对应码 6420_1	公孙瓒是一个人名。 ⇄ 公孫瓚是一個人名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""公孙瓒是一个人名。"",""公孫瓚是一個人名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6420-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6420	zh-Hant	zh-Hans	瓚（公孫瓚）	"[""瓒（公孙瓒）""]"	"[]"		"[""zh-tghz2013.6420"",""zh-tghz2013.6420.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6420；对应码 6420_1	公孙瓒是一个人名。 ⇄ 公孫瓚是一個人名。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""公孙瓒是一个人名。"",""公孫瓚是一個人名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/6430-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	6430	zh-Hans	zh-Hant	鼍（鼍龙）	"[""鼉（鼉龍）""]"	"[]"		"[""zh-tghz2013.6430"",""zh-tghz2013.6430.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6430；对应码 6430_1	鼍龙是一个较少见的词语。 ⇄ 鼉龍是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""鼍龙是一个较少见的词语。"",""鼉龍是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/6430-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	6430	zh-Hant	zh-Hans	鼉（鼉龍）	"[""鼍（鼍龙）""]"	"[]"		"[""zh-tghz2013.6430"",""zh-tghz2013.6430.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6430；对应码 6430_1	鼍龙是一个较少见的词语。 ⇄ 鼉龍是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""鼍龙是一个较少见的词语。"",""鼉龍是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
