card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-3/7888-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7888	zh-Hant	zh-Hans	鯴（鯴字）	"[""鲺（鲺字）""]"	"[]"		"[""zh-tghz2013.7888"",""zh-tghz2013.7888.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7888；对应码 7888_1	图鉴中收录了鲺这种鱼。 ⇄ 圖鑑中收錄了鯴這種魚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ichthyology: a rare character used in the name of a fish or fish group.)	"[""图鉴中收录了鲺这种鱼。"",""圖鑑中收錄了鯴這種魚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7889-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7889	zh-Hans	zh-Hant	鲹（鲹字）	"[""鰺（鰺字）""]"	"[]"		"[""zh-tghz2013.7889"",""zh-tghz2013.7889.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7889；对应码 7889_1	图鉴中收录了鲹这种鱼。 ⇄ 圖鑑中收錄了鰺這種魚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ichthyology: a rare character used in the name of a fish or fish group.)	"[""图鉴中收录了鲹这种鱼。"",""圖鑑中收錄了鰺這種魚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7889-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7889	zh-Hant	zh-Hans	鰺（鰺字）	"[""鲹（鲹字）""]"	"[]"		"[""zh-tghz2013.7889"",""zh-tghz2013.7889.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7889；对应码 7889_1	图鉴中收录了鲹这种鱼。 ⇄ 圖鑑中收錄了鰺這種魚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ichthyology: a rare character used in the name of a fish or fish group.)	"[""图鉴中收录了鲹这种鱼。"",""圖鑑中收錄了鰺這種魚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7890-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7890	zh-Hans	zh-Hant	𫗴（𫗴字）	"[""饘（饘字）""]"	"[]"		"[""zh-tghz2013.7890"",""zh-tghz2013.7890.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7890；对应码 7890_1	地方食谱中提到了𫗴。 ⇄ 地方食譜中提到了饘。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional or regional food vocabulary: a rare character used for a dish, food, or preparation.)	"[""地方食谱中提到了𫗴。"",""地方食譜中提到了饘。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7890-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7890	zh-Hant	zh-Hans	饘（饘字）	"[""𫗴（𫗴字）""]"	"[]"		"[""zh-tghz2013.7890"",""zh-tghz2013.7890.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7890；对应码 7890_1	地方食谱中提到了𫗴。 ⇄ 地方食譜中提到了饘。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional or regional food vocabulary: a rare character used for a dish, food, or preparation.)	"[""地方食谱中提到了𫗴。"",""地方食譜中提到了饘。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7891-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7891	zh-Hans	zh-Hant	亸（柳亸花娇）	"[""嚲（柳嚲花嬌）""]"	"[]"		"[""zh-tghz2013.7891"",""zh-tghz2013.7891.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7891；对应码 7891_1	柳亸花娇是一个成语或固定说法。 ⇄ 柳嚲花嬌是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""柳亸花娇是一个成语或固定说法。"",""柳嚲花嬌是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7891-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7891	zh-Hant	zh-Hans	嚲（柳嚲花嬌）	"[""亸（柳亸花娇）""]"	"[]"		"[""zh-tghz2013.7891"",""zh-tghz2013.7891.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7891；对应码 7891_1	柳亸花娇是一个成语或固定说法。 ⇄ 柳嚲花嬌是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""柳亸花娇是一个成语或固定说法。"",""柳嚲花嬌是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7894-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7894	zh-Hans	zh-Hant	𬸦（𬸦字）	"[""鷟（鷟字）""]"	"[]"		"[""zh-tghz2013.7894"",""zh-tghz2013.7894.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7894；对应码 7894_1	图鉴中记录了𬸦这种鸟。 ⇄ 圖鑑中記錄了鷟這種鳥。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ornithology: a rare character used in the name of a bird or bird group.)	"[""图鉴中记录了𬸦这种鸟。"",""圖鑑中記錄了鷟這種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7894-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7894	zh-Hant	zh-Hans	鷟（鷟字）	"[""𬸦（𬸦字）""]"	"[]"		"[""zh-tghz2013.7894"",""zh-tghz2013.7894.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7894；对应码 7894_1	图鉴中记录了𬸦这种鸟。 ⇄ 圖鑑中記錄了鷟這種鳥。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ornithology: a rare character used in the name of a bird or bird group.)	"[""图鉴中记录了𬸦这种鸟。"",""圖鑑中記錄了鷟這種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7912-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7912	zh-Hans	zh-Hant	黉（黉舍）	"[""黌（黌舍）""]"	"[]"		"[""zh-tghz2013.7912"",""zh-tghz2013.7912.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7912；对应码 7912_1	黉舍是一种器物。 ⇄ 黌舍是一種器物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""黉舍是一种器物。"",""黌舍是一種器物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7912-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7912	zh-Hant	zh-Hans	黌（黌舍）	"[""黉（黉舍）""]"	"[]"		"[""zh-tghz2013.7912"",""zh-tghz2013.7912.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7912；对应码 7912_1	黉舍是一种器物。 ⇄ 黌舍是一種器物。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""黉舍是一种器物。"",""黌舍是一種器物。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7914-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7914	zh-Hans	zh-Hant	鹨（田鹨）	"[""鷚（田鷚）""]"	"[]"		"[""zh-tghz2013.7914"",""zh-tghz2013.7914.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7914；对应码 7914_1	田鹨是一种鸟。 ⇄ 田鷚是一種鳥。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""田鹨是一种鸟。"",""田鷚是一種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7914-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7914	zh-Hant	zh-Hans	鷚（田鷚）	"[""鹨（田鹨）""]"	"[]"		"[""zh-tghz2013.7914"",""zh-tghz2013.7914.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7914；对应码 7914_1	田鹨是一种鸟。 ⇄ 田鷚是一種鳥。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""田鹨是一种鸟。"",""田鷚是一種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7916-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7916	zh-Hans	zh-Hant	𫄷（𫄷字）	"[""繶（繶字）""]"	"[]"		"[""zh-tghz2013.7916"",""zh-tghz2013.7916.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7916；对应码 7916_1	古代织物记录中出现了𫄷。 ⇄ 古代織物記錄中出現了繶。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional textiles / cordage: a rare character associated with fibres, silk, thread, rope, or textile production.)	"[""古代织物记录中出现了𫄷。"",""古代織物記錄中出現了繶。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7916-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7916	zh-Hant	zh-Hans	繶（繶字）	"[""𫄷（𫄷字）""]"	"[]"		"[""zh-tghz2013.7916"",""zh-tghz2013.7916.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7916；对应码 7916_1	古代织物记录中出现了𫄷。 ⇄ 古代織物記錄中出現了繶。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional textiles / cordage: a rare character associated with fibres, silk, thread, rope, or textile production.)	"[""古代织物记录中出现了𫄷。"",""古代織物記錄中出現了繶。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7918-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7918	zh-Hans	zh-Hant	𤩽（𤩽字）	"[""瓛（瓛字）""]"	"[]"		"[""zh-tghz2013.7918"",""zh-tghz2013.7918.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7918；对应码 7918_1	古代玉器或人名记录中可见𤩽。 ⇄ 古代玉器或人名記錄中可見瓛。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Jade terminology / personal names: a rare character associated with jade, ornament, or name usage.)	"[""古代玉器或人名记录中可见𤩽。"",""古代玉器或人名記錄中可見瓛。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7918-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7918	zh-Hant	zh-Hans	瓛（瓛字）	"[""𤩽（𤩽字）""]"	"[]"		"[""zh-tghz2013.7918"",""zh-tghz2013.7918.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7918；对应码 7918_1	古代玉器或人名记录中可见𤩽。 ⇄ 古代玉器或人名記錄中可見瓛。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Jade terminology / personal names: a rare character associated with jade, ornament, or name usage.)	"[""古代玉器或人名记录中可见𤩽。"",""古代玉器或人名記錄中可見瓛。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7935-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7935	zh-Hans	zh-Hant	蟏（蟏蛸）	"[""蠨（蠨蛸）""]"	"[]"		"[""zh-tghz2013.7935"",""zh-tghz2013.7935.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7935；对应码 7935_1	蟏蛸是一个较少见的词语。 ⇄ 蠨蛸是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""蟏蛸是一个较少见的词语。"",""蠨蛸是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/7935-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7935	zh-Hant	zh-Hans	蠨（蠨蛸）	"[""蟏（蟏蛸）""]"	"[]"		"[""zh-tghz2013.7935"",""zh-tghz2013.7935.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7935；对应码 7935_1	蟏蛸是一个较少见的词语。 ⇄ 蠨蛸是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""蟏蛸是一个较少见的词语。"",""蠨蛸是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/7936-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7936	zh-Hans	zh-Hant	㘎（㘎字）	"[""㘚（㘚字）""]"	"[]"		"[""zh-tghz2013.7936"",""zh-tghz2013.7936.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7936；对应码 7936_1	古文中可见㘎。 ⇄ 古文中可見㘚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese vocabulary: a rare character used in older descriptions of people, actions, states, sounds, or qualities.)	"[""古文中可见㘎。"",""古文中可見㘚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7936-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7936	zh-Hant	zh-Hans	㘚（㘚字）	"[""㘎（㘎字）""]"	"[]"		"[""zh-tghz2013.7936"",""zh-tghz2013.7936.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7936；对应码 7936_1	古文中可见㘎。 ⇄ 古文中可見㘚。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese vocabulary: a rare character used in older descriptions of people, actions, states, sounds, or qualities.)	"[""古文中可见㘎。"",""古文中可見㘚。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7937-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7937	zh-Hans	zh-Hant	𬭳（𬭳字）	"[""𨭎（𨭎字）""]"	"[]"		"[""zh-tghz2013.7937"",""zh-tghz2013.7937.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7937；对应码 7937_1	金属器物或技术资料中可见𬭳。 ⇄ 金屬器物或技術資料中可見𨭎。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𬭳。"",""金屬器物或技術資料中可見𨭎。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/7937-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	7937	zh-Hant	zh-Hans	𨭎（𨭎字）	"[""𬭳（𬭳字）""]"	"[]"		"[""zh-tghz2013.7937"",""zh-tghz2013.7937.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7937；对应码 7937_1	金属器物或技术资料中可见𬭳。 ⇄ 金屬器物或技術資料中可見𨭎。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Metallurgy / historical material culture: a rare metal-radical character used for a metal, tool, weapon, vessel, ornament, or technical term.)	"[""金属器物或技术资料中可见𬭳。"",""金屬器物或技術資料中可見𨭎。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/7938-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	7938	zh-Hans	zh-Hant	镤（镤字）	"[""鏷（鏷字）""]"	"[]"		"[""zh-tghz2013.7938"",""zh-tghz2013.7938.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 7938；对应码 7938_1	实验记录中提到了镤。 ⇄ 實驗記錄中提到了鏷。 (context element-domain; source metalinguistic-fallback; official mapping; element-domain; Chemistry: protactinium, a chemical element represented by this character in Chinese technical terminology.)	"[""实验记录中提到了镤。"",""實驗記錄中提到了鏷。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
