card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-level-2-vocabulary/1142/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5629_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：yúncai\n台：yúncǎi	"[""Meaning: cloud\nCharacters: 云彩 / 雲彩""]"	"[]"		"[""zh.level-2-vocabulary.1142""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5629_1; entry 1142	云彩 / 雲彩: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""叆叇，原指云彩厚重，后来成了老花镜的别名。"",""靉靆，原指雲彩厚重，後來成了老花鏡的別名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1142/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5629_1	zh-Hans	en	Characters: 云彩 / 雲彩	"[""Meaning: cloud\nPinyin: 陸：yúncai\n台：yúncǎi""]"	"[]"		"[""zh.level-2-vocabulary.1142""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5629_1; entry 1142	云彩 / 雲彩: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""叆叇，原指云彩厚重，后来成了老花镜的别名。"",""靉靆，原指雲彩厚重，後來成了老花鏡的別名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1143/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5629_1	en	zh-Hans	thick	"[""Pinyin: hòu zhòng\nCharacters: 厚重""]"	"[]"		"[""zh.level-2-vocabulary.1143""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5629_1; entry 1143	厚重 / 厚重: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""叆叇，原指云彩厚重，后来成了老花镜的别名。"",""靉靆，原指雲彩厚重，後來成了老花鏡的別名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1143/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5629_1	zh-Latn-pinyin	zh-Hans	Pinyin: hòu zhòng	"[""Meaning: thick\nCharacters: 厚重""]"	"[]"		"[""zh.level-2-vocabulary.1143""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5629_1; entry 1143	厚重 / 厚重: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""叆叇，原指云彩厚重，后来成了老花镜的别名。"",""靉靆，原指雲彩厚重，後來成了老花鏡的別名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1143/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5629_1	zh-Hans	en	Characters: 厚重	"[""Meaning: thick\nPinyin: hòu zhòng""]"	"[]"		"[""zh.level-2-vocabulary.1143""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5629_1; entry 1143	厚重 / 厚重: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""叆叇，原指云彩厚重，后来成了老花镜的别名。"",""靉靆，原指雲彩厚重，後來成了老花鏡的別名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1144/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5629_1	en	zh-Hans	alias	"[""Pinyin: bié míng\nCharacters: 别名 / 別名""]"	"[]"		"[""zh.level-2-vocabulary.1144""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5629_1; entry 1144	别名 / 別名: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""叆叇，原指云彩厚重，后来成了老花镜的别名。"",""靉靆，原指雲彩厚重，後來成了老花鏡的別名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1144/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5629_1	zh-Latn-pinyin	zh-Hans	Pinyin: bié míng	"[""Meaning: alias\nCharacters: 别名 / 別名""]"	"[]"		"[""zh.level-2-vocabulary.1144""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5629_1; entry 1144	别名 / 別名: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""叆叇，原指云彩厚重，后来成了老花镜的别名。"",""靉靆，原指雲彩厚重，後來成了老花鏡的別名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1144/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5629_1	zh-Hans	en	Characters: 别名 / 別名	"[""Meaning: alias\nPinyin: bié míng""]"	"[]"		"[""zh.level-2-vocabulary.1144""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5629_1; entry 1144	别名 / 別名: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""叆叇，原指云彩厚重，后来成了老花镜的别名。"",""靉靆，原指雲彩厚重，後來成了老花鏡的別名。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1145/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5644_1	en	zh-Hans	fierce tiger	"[""Pinyin: měng hǔ\nCharacters: 猛虎""]"	"[]"		"[""zh.level-2-vocabulary.1145""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5644_1; entry 1145	猛虎 / 猛虎: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 8496115.	"[""心有猛虎，细嗅蔷薇。"",""心有猛虎，細嗅薔薇。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1145/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5644_1	zh-Latn-pinyin	zh-Hans	Pinyin: měng hǔ	"[""Meaning: fierce tiger\nCharacters: 猛虎""]"	"[]"		"[""zh.level-2-vocabulary.1145""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5644_1; entry 1145	猛虎 / 猛虎: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 8496115.	"[""心有猛虎，细嗅蔷薇。"",""心有猛虎，細嗅薔薇。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1145/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5644_1	zh-Hans	en	Characters: 猛虎	"[""Meaning: fierce tiger\nPinyin: měng hǔ""]"	"[]"		"[""zh.level-2-vocabulary.1145""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5644_1; entry 1145	猛虎 / 猛虎: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 8496115.	"[""心有猛虎，细嗅蔷薇。"",""心有猛虎，細嗅薔薇。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1146/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5644_1	en	zh-Hans	Japanese rose	"[""Pinyin: 陸：qiángwēi\n台：qiángwéi\nCharacters: 蔷薇 / 薔薇""]"	"[]"		"[""zh.level-2-vocabulary.1146""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5644_1; entry 1146	蔷薇 / 薔薇: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 8496115.	"[""心有猛虎，细嗅蔷薇。"",""心有猛虎，細嗅薔薇。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1146/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5644_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：qiángwēi\n台：qiángwéi	"[""Meaning: Japanese rose\nCharacters: 蔷薇 / 薔薇""]"	"[]"		"[""zh.level-2-vocabulary.1146""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5644_1; entry 1146	蔷薇 / 薔薇: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 8496115.	"[""心有猛虎，细嗅蔷薇。"",""心有猛虎，細嗅薔薇。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1146/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5644_1	zh-Hans	en	Characters: 蔷薇 / 薔薇	"[""Meaning: Japanese rose\nPinyin: 陸：qiángwēi\n台：qiángwéi""]"	"[]"		"[""zh.level-2-vocabulary.1146""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5644_1; entry 1146	蔷薇 / 薔薇: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 8496115.	"[""心有猛虎，细嗅蔷薇。"",""心有猛虎，細嗅薔薇。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1147/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	en	zh-Hans	just as	"[""Pinyin: zhèng rú\nCharacters: 正如""]"	"[]"		"[""zh.level-2-vocabulary.1147""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1147	正如 / 正如: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1147/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	zh-Latn-pinyin	zh-Hans	Pinyin: zhèng rú	"[""Meaning: just as\nCharacters: 正如""]"	"[]"		"[""zh.level-2-vocabulary.1147""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1147	正如 / 正如: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1147/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	zh-Hans	en	Characters: 正如	"[""Meaning: just as\nPinyin: zhèng rú""]"	"[]"		"[""zh.level-2-vocabulary.1147""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1147	正如 / 正如: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1148/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	en	zh-Hans	Ling Xiangru	"[""Pinyin: lìn xiāng rú\nCharacters: 蔺相如 / 藺相如""]"	"[]"		"[""zh.level-2-vocabulary.1148""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1148	蔺相如 / 藺相如: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1148/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	zh-Latn-pinyin	zh-Hans	Pinyin: lìn xiāng rú	"[""Meaning: Ling Xiangru\nCharacters: 蔺相如 / 藺相如""]"	"[]"		"[""zh.level-2-vocabulary.1148""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1148	蔺相如 / 藺相如: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1148/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	zh-Hans	en	Characters: 蔺相如 / 藺相如	"[""Meaning: Ling Xiangru\nPinyin: lìn xiāng rú""]"	"[]"		"[""zh.level-2-vocabulary.1148""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1148	蔺相如 / 藺相如: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1149/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	en	zh-Hans	matching	"[""Pinyin: pèi hé\nCharacters: 配合""]"	"[]"		"[""zh.level-2-vocabulary.1149""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1149	配合 / 配合: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1149/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	zh-Latn-pinyin	zh-Hans	Pinyin: pèi hé	"[""Meaning: matching\nCharacters: 配合""]"	"[]"		"[""zh.level-2-vocabulary.1149""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1149	配合 / 配合: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1149/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	zh-Hans	en	Characters: 配合	"[""Meaning: matching\nPinyin: pèi hé""]"	"[]"		"[""zh.level-2-vocabulary.1149""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1149	配合 / 配合: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1150/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	en	zh-Hans	blind	"[""Pinyin: máng mù\nCharacters: 盲目""]"	"[]"		"[""zh.level-2-vocabulary.1150""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1150	盲目 / 盲目: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1150/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	zh-Latn-pinyin	zh-Hans	Pinyin: máng mù	"[""Meaning: blind\nCharacters: 盲目""]"	"[]"		"[""zh.level-2-vocabulary.1150""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1150	盲目 / 盲目: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1150/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5652_1	zh-Hans	en	Characters: 盲目	"[""Meaning: blind\nPinyin: máng mù""]"	"[]"		"[""zh.level-2-vocabulary.1150""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5652_1; entry 1150	盲目 / 盲目: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""正如“将相和”中的廉颇与蔺相如，只能相互配合，而不能相互较劲、盲目攀比。"",""正如“將相和”中的廉頗與藺相如，只能相互配合，而不能相互較勁、盲目攀比。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1151/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 5668_1	en	zh-Hans	betel palm	"[""Pinyin: 陸：bīnglang\n台：bīnláng\nCharacters: 槟榔 / 檳榔""]"	"[]"		"[""zh.level-2-vocabulary.1151""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5668_1; entry 1151	槟榔 / 檳榔: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""这段描述的话犹如一颗槟榔，越咀嚼越有味。"",""這段描述的話猶如一顆檳榔，越咀嚼越有味。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1151/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 5668_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：bīnglang\n台：bīnláng	"[""Meaning: betel palm\nCharacters: 槟榔 / 檳榔""]"	"[]"		"[""zh.level-2-vocabulary.1151""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5668_1; entry 1151	槟榔 / 檳榔: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""这段描述的话犹如一颗槟榔，越咀嚼越有味。"",""這段描述的話猶如一顆檳榔，越咀嚼越有味。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/1151/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 5668_1	zh-Hans	en	Characters: 槟榔 / 檳榔	"[""Meaning: betel palm\nPinyin: 陸：bīnglang\n台：bīnláng""]"	"[]"		"[""zh.level-2-vocabulary.1151""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 5668_1; entry 1151	槟榔 / 檳榔: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from reviewed Level II example.	"[""这段描述的话犹如一颗槟榔，越咀嚼越有味。"",""這段描述的話猶如一顆檳榔，越咀嚼越有味。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
